0,"Hingga April 2007, Pemerintah Provinsi Lampung merupakan pemegang saham utama dengan menguasai 49,9 persen, sementara sisanya 48,0 persen dimiliki oleh beberapa pemerintah kabupaten di Lampung dan Koperasi Karyawan 2,1 persen."
0,"Dengan total aset Rp2,009 triliun per April 2007, BPLP masih termasuk kategori sebagai bank kecil di Indonesia."
0,"Perusahaan minyak dan gas PT Medco Energi Internasional Tbk MEDC melalui anak perusahaannya yang dimiliki penuh, Medco Far East Limited PT Medco E&P Malaka secara bersama disebut MedcoEnergi dan mitra kerjanya Premier Oil Sumatra North BV. telah mengambilalih 100 persen saham ConocoPhilips Aceh Ltd CPAL yang dimiliki oleh Conoco Philips."
0,"Direktur Utama CEO MedcoEnergi Hilmi Panigoro, dalam laporannya kepada Ketua Bapepam-LK di Jakarta, Rabu, mengatakan bahwa CPAL merupakan pemegang 50 persen hak kepemilikan working interest atas Blok A Kontrak Production Sharing KPS Blok A di Provinsi Nanggroe Aceh Darussalam dan bertindak sebagai operator KPS Blok A."
0,"Menurutnya, setelah transaksi pengambilalihan yang ditandatangani pada 23 Januari 2007 tersebut selesai dilaksanakan, MedcoEnergi dan Premier akan memiliki 50 persen saham CPAL dengan pembagian yang sama"
0,"Biaya yang dikeluarkan MedcoEnergi untuk mengambilalih porsi 50 persen saham CPAL ini sebesar 36 juta dolar AS, tambahnya."
0,"Sebelumnya, kata dia, pada April 2006 MedcoEnergi dan mitra kerja Premier dan Japex Block A Ltd., anak perusahaan Japan Petroleum Exploration Co. Ltd. bersama-sama disebut Japex telah mengambilalih 100 persen saham Mobil Block A MBAL dari ExxonMobil Block A Investment Limited yang juga merupakan pemegang 50 persen hak kepemilikan di KPS Blok A."
0,"Pengambilalihan tersebut, katanya, memberikan MedcoEnergi, Premier dan Japex hak kepemilikan di KPS Blok A masing-masing sebesar 16,67 persen, 16,66 persen dan 16,67 persen."
0,"Secara keseluruhan jumlah efektif dari hak kepemilikan yang dipegang oleh MedcoEnergi dan mitra kerjanya atas KPS Blok A akan menjadi MedcoEnergi melalui anak perusahaan Medco Far East & Medco Malaka 41,67 persen, Premier 41,66 persen dan Japex 16,67 persen, dan MedcoEnergi akan menjadi operator dari Blok A, jelasnya."
0,"Dalam lima bulan pertama Januari - Mei 2007 PT Bursa Efek Jakarta BEJ mencatat laba bersih Rp96,11 miliar unaudited meningkat tajam dibandingkan laba bersih sepanjang 2006 sebesar Rp 88,375 miliar."
0,"Sedangkan total pendapatan usaha bersih sampai Mei 2007 mencapai Rp 184,187 miliar. Sepanjang 2006 pendapatan usaha bersih BEJ sebesar Rp 275,405 miliar, kata Dirut BEJ, Erry Firmansyah di Jakarta, Rabu."
0,"Erry mengatakan sekitar 19 persen dari laba bersih 2006 dipergunakan untuk apresiasi bagi karyawan, direksi dan dewan komisaris BEJ. Sedangkan sisanya 81 persen dimasukan pada laba ditahan untuk pengembangan usaha perseroan."
0,"Dia menambahkan dalam RUPSLB BEJ yang diselenggarakan di Jakarta, Rabu, memutuskan untuk menambah anggaran pengembangan sistem perdagangan sebesar Rp 23,057 miliar, dari semula hanya Rp 15,826 miliar."
0,"Sehingga total anggaran untuk proyek pengembangan sistem perdagangan sebesar Rp 38,884 miliar, katanya."
0,"Pemerintah akan menjaga momentum pertumbuhan ekonomi di kwartal terakhir IV 2006 yang mencapai 6,1 persen, agar terus meningkat selama tahun 2007."
0,"Pada kuartal terakhir 2006 sudah mencapai 6,1 persen."
0,"Kita akan jaga momentumnya, kata Menteri Keuangan Sri Mulyani Indrawati usai rapat kerja Komisi XI DPR di Jakarta, Senin."
0,"Menteri Keuangan mengakui, realisasi pertumbuhan ekonomi selama tahun 2006 yang hanya mencapai sebesar 5,5 persen, agak meleset dari target yang ditetapkan dalam APBN 2006 yaitu sebesar 6,1 persen."
0,"Kita kan sudah melihat waktu itu di kuartal I 2006 realisasi pertumbuhan ekonomi rendah karena memang konsekuensi dari kenaikan harga minyak dalam negeri, tetapi dalam jangka panjang kita akan melihat perkembangan yang ada."
0,"sekarang sudah 6,1 persen pada kauartal terakhir 2006, kata Sri Mulyani."
0,"Ketika ditanya apakah akan ada perubahan asumsi pertumbuhan ekonomi dalam APBN 2007 yang ditetapkan sebesar 6,3 persen, Menkeu menyatakan, revisi terhadap APBN dilakukan dalam APBN Perubahan."
0,"Itu nanti dalam perubahan di APBN kan, katanya."
0,"Sebelumnya Badan Pusat Statistik BPS mencatat pertumbuhan ekonomi Indonesia pada 2006 mencapai 5,5 persen atau sedikit melambat 0,1 persen dari tahun sebelumnya yang mencapai 5,6 persen."
0,"Penurunan pertumbuhan itu sebagai akibat dari melemahnya pertumbuhan investasi pada 2006 yang hanya 2,9 persen,"
0,"padahal tahun sebelumnya 10,8 persen dan tahun 2004, 14,6 persen."
0,"Menurut BPS, pertumbuhan ekonomi pada triwulan IV 2006 secara year-on-year triwulan IV/2006 dibanding triwulan IV/2005 mencapai 6,1 persen, namun secara Q to Q triwulan IV/2006 terhadap triwulan III/2006 terjadi kontraksi atau penurunan 1,9 persen."
0,"PT Nusantara Infrastructure Tbk META melalui anak perusahaannya, PT Bosowa Marga Nusantara, telah memperoleh fasilitas kredit dari PT Bank Mega Tbk yang akan dipergunakan untuk refinancing PT Bosowa Marga Nusantara kepada Bank Mandiri."
0,"Direktur Utama PT Nusantara Infrastructure Tbk M. Ramdani Basri dalam laporannya kepada Bursa Efek Jakarta BEJ, Jumat, mengatakan perjanjian kredit telah ditandatangani oleh kedua belah pihak pada 26 Februari dan"
0,"berlaku efektif pada 28 Februari, namun ia tidak menyebutkan besarnya nilai kredit tersebut."
0,"Dalam fasilitas kredit tersebut, kata dia, PT Bosowa Marga Nusantara mendapatkan bunga pinjaman sebesar 14 persen, keringanan denda dan finalti dari Bank Mandiri."
0,Refinancing ini berdampak sangat signifikan terhadap laporan keuangan PT Bosowa Marga Nusantara pada tahun 2007.
0,"Pemerintah Indonesia bertekad menuntaskan perjanjian kerjasama ekonomi dengan Jepang dalam format Economic Partnership Agreement EPA secepatnya sebelum akhir tahun 2007, mengingat saat ini tinggal sedikit saja sektor yang masih dalam penyelesaian perundingan."
0,"Kami harapkan semua chapter yang masuk dalam kerangka EPA bisa selesai sebelum akhir tahun ini. Apalagi sudah ada komitmen dari kedua belah pimpinan pemerintahan untuk dapat menyelesaikan secepatnya kerjasama ekonomi kedua negara, kata Kepala Bidang Ekonomi Kedutaan Besar RI KBRI Tokyo Mirza Nurhidayat di Tokyo, Senin."
0,"Menurut Mirza, Indonesia akan segera menyusul sejumlah negara anggota ASEAN lainnya yang sudah menyelesaikan perjanjian EPA dengan pihak Jepang. Penyelesaian EPA Indonesia - Jepang merupakan prioritas mengingat pentingnya peningkatan hubungan ekonomi kdua negara di tahun-tahun mendatang."
0,"Ini menjadi semakin penting, bila mengingat tahun depan Indonesia dan Jepang akan memperingati hubungan bilateral yang memasuki usia ke 50 atau bisa diisitilahkan memasuki tahun emas , demikian juga dalam bidang ekonominya."
0,"Saat ini kedua negara sudah menyelesaikan sejumlah chapter yang masuk dalam kerangka EPA, seperti soal persaingan usaha, pembelian oleh pihak pemerintah government procurement, perpajakan dan hak atas kekayaan intelektual."
0,"EPA sendiri tidak hanya menyangkut sektor perdagangan dan investasi, namun juga meliputi sektor kerjasama cooperation."
0,"Beberapa sektor masih dalam tahap pembicaraan intensif, antara lain soal energi, investasi, perdagangan dan jasa, demikian Mirza."
0,"Sebelumnya negara-negara inti anggota ASEAN seperti Singapura, Malaysia, Filipina dan terakhir Thailand sudah menyelesaikan proses EPA dengan pihak Jepang."
0,Kabinet Jepang baru akhir pekan lalu menyetujui kesepakatan perdagangan bebas dengan Thailand.
0,"Anggota ASEAN lainnya, yakni Brunei Darussalam dan Vietnam saat ini sedang dalam tahap awal negosiasi perundingan EPA dengan Jepang"
0,"Menurut kementerian luar negeri Jepang, kesepakatan itu untuk mempercepat liberalisasi perdagangan dan investasi yang memberikan perluasan bagi aktivitas eknomi kedua negara."
0,Melalui kesepakatan tersebut Jepang dan Thailand akan menghapus tarif lebih dari 90 persen dalam perdagangan dalam sepuluh tahun dan Bangkok diminta untuk lebih transparan dan memberikan perlindungan hukum untuk membantu investor Jepang.
0,"Deputi Senior Bank Indonesia BI Miranda Goeltom meragukan pertumbuhan konsumsi rumah tangga RT dapat mencapai lebih dari lima persen pada tahun 2008. Hal ini terkait dengan proyeksi pemerintah terhadap target pertumbuhan konsumsi RT yang sebesar 5,7-6,2 persen pada tahun 2008."
0,"Kami melihat lima tahun terakhir konsumsi itu hanya sekitar 2,3 - 4 persen,"
0,"tahun yang lalu hanya sekitar 4 sekian persen,"
0,"kalau tahun ini diperkirakan lima persen lebih tentunya harus diterangkan darimana sumber-sumbernya, kata Miranda seusai rapat kerja dengan Panitia Anggaran DPR di Jakarta, Kamis."
0,"Kalau tahun ini diperkirakan lima persen lebih tentunya harus diterangkan darimana sumber-sumbernya, bukan itu tidak bisa dipakai bisa tetapi harus kita yakinkan daya beli masyarakat cukup tinggi, harus kita yakinkan juga inflasinya cukup rendah, kata Miranda."
0,"Sebelumnya, Gubernur BI Burhanudin Abdullah dalam Rapat kerja Komisi XI DPR dengan BI dan Menkeu di Jakarta, Selasa, mengatakan bahwa BI memiliki perkiraan pertumbuhan rumah tangga konsumsi yang lebih rendah dari pemerintah. BI menilai pertumbuhan konsumsi rumah tangga 4,2-5,2 persen."
0,Hal ini disebakan oleh daya beli masyarakat yang masih rendah dan daya serap tenaga kerja yang belum maksimal.
0,"Kita melihat daya beli masyarakat masih terbatas, indikasinya rasio tabungan terhadap PDB cenderung menurun."
0,"Rasio kredit konsumsi terhadap pendapatan setelah pajak disposable income sudah cukup tinggi dari 22 persen meningkat menjadi 37 persen, kata Burhanudin."
0,"Sementara itu Bank Indonesia BI memproyeksikan pertumbuhan ekonomi tahun 2008 sebesar 6,2-6,8 persen atau lebih rendah dari proyeksi pertumbuhan ekonomi versi pemerintah yang sebesar 6,8-7,0 persen."
0,"Proyeksi BI untuk pertumbuhan investasi 2008 mencapai 15-17 persen, sedangkan pemerintah 14,5-18,2 persen."
0,"Panin Bank berhasil meraih laba bersih pada triwulan ketiga 2007 akhir September  sebesar Rp726 miliar atau naik 42 persen dibanding periode sama tahun sebelumnya, karena meningkatnya pendapatan bunga bersih."
0,"Vice Presiden Direktur PT Panin Bank, Rosniaty Salihin di Jakarta, Selasa, mengatakan, kenaikan laba bersih terutama berasal dari pendapatan bunga bersih sebesar Rp1,8 triliun, sejalan dengan meningkatnya penyaluran kredit yang naik 51 persen menjadi Rp26,8 triliun."
0,"Fee based income juga meningkat mencapai Rp520 miliar dibanding sebelumnya Rp419 miliar, sehingga net interest margin NIM membaik menjadi 6,22 persen dari sebelumnya 4,86 persen, katanya."
0,"Panin, lanjut dia juga berhasil meningkatkan Dana Pihak Ketiga menjadi Rp27,8 persen atau tumbuh 22 persen, yang diperoleh terutama dari Tabungan yang naik 38 persen."
0,"Akibatnya Return on asset ROA Panin Bank naik menjadi 3,23 persen, Reutern on Equity ROE jadi 14,36 persen dari 14,32 persen, Capital Adequacy Ratio CAR turun dari 33,12 persen menjadi 23,72 persen dan Loan to Deposito Ratio LDR meningkat jadi 96,43 persen dari 77,93 persen, demikian Rosniaty Salihin."
0,"Mata uang Jepang, yen, melemah tipis di perdagangan Asia, Senin, karena para pelaku pasar menunggu dengan cemas apakah bank sentral Jepang BOJ akan memutuskan untuk meningkatkan suku bunga pada pekan ini, kata para dealer."
0,"Dolar AS naik menjadi 119,48 di perdagangan Tokyo pagi dari 119,37 di New York Jumat petang."
0,"Euro naik menjadi 1,3150 dolar dari 1,3142 dan menjadi 157,08 yen dari 156,91 yen."
0,"Para pelaku pasar kini memfokuskan pada pertemuan kebijakan moneter BOJ yang akan berlangsung pada Selasa dan Rabu di tengah perdagangan yang lamban, akibat sejumlah pasar keuangan tutup di AS dan beberapa negara Asia karena libur nasional."
0,"Meski produk domestik bruto Jepang lebih kuat dari yang diperkirakan, yang mungkin menjadi peluang menaikkan suku bunga 0,5 persen, para dealer tidak yakin BOJ siap untuk melakukannya."
0,"Para menteri Pemerintahan Jepang khawatir kanaikan suku bunga akan mengganggu pemulihan ekonomi, meski suara untuk mempertahankan suku bunga tidak terlalu keras dibandingkan saat menjelang pertemuan pada bulan lalu."
0,Para pengamat pasar memprediksi peluangnya 50 berbanding 50 untuk kenaikan suku bunga Jepang itu.
0,Para pelaku pasar juga menantikan berita ekonomi AS tentang harga barang-barang konsumen dan keluarnya laporan pertemuan Januari dari Komite Pasar Terbuka Federal Reserve pada pekan ini.
0,"Dolar AS tertekan pada pekan lalu karena data inflasi dan data perumahan yang melemah sehingga memicu spekulasi Federal Reserve tidak akan menaikkan suku bunganya segera, dan jika terus melemah bisa jadi menurunkan suku bunga the Fed."
0,"Produsen rokok PT Gudang Garam Tbk GGRM membukukan laba bersih selama kuartal pertama 2007 sebesar Rp404.309 miliar Rp210/saham atau meningkat sekitar 58 persen dibanding periode sama tahun 2006 sebesar Rp255,780 miliar Rp133/saham."
0,"Laba usaha Gudang Garam per Maret 2007 tercatat sebesar Rp703,061 miliar atau naik dibanding periode sama tahun 2006 sebesar Rp584,087 miliar."
0,"Menurutnya, hal ini seiring dengan naiknya penjualan bersih menjadi Rp6,481 triliun hingga akhir kuartal pertama 2007 dibanding periode sama tahun lalu sebesar Rp6,133 triliun."
0,"Di sisi lain, selama kuartal pertama 2007 perseroan mencatat beban lain-lain yang turun menjadi Rp90,274 miliar dibanidng periode sama tahun lalu sebesar Rp177,472 miliar. Hal ini disebabkan perseroan mencatat laba kurs sebesar Rp1,862 miliar dibanding periode sama tahun lalu yang rugi kurs sebesar Rp11,386 miliar."
0,Pemerintah mengharapkan laju inflasi pada beberapa bulan ke depan masih mengalami penurunan bersamaan dengan masa panen yang akan datang pada Maret hingga April.
0,Kita berharap bisa menurunkan lagi bulan-bulan ke depan.
0,"Kita sedang menjelang panen, kita harapkan harga beras dan lainnya normal kembali, kata Menko Perekonomian Boediono usai rapat koordinasi membahas masalah infrastruktur di Gedung Departemen Keuangan Jakarta, Jumat."
0,"Menurut Boediono, harga beras merupakan penyumbang terbesar laju inflasi pada Februari lalu sehingga dengan datangnya masa panen diharapkan harga beras dapat mengalami penurunan."
0,"Selain beras, saya tidak melihat ada yang memberi kontribusi signifikan terhadap laju inflasi, katanya."
0,"Badan Pusat Statistik BPS mencatat inflasi pada Februari 2007 sebesar 0,62 persen dan inflasi secara year on year selama 12 bulan hingga Februari 2007 6,30 persen."
0,"Sedangkan secara tahun kalender inflasi Januari-Februari 2007 mencapai 1,67 persen."
0,"Inflasi 0,62 persen dipengaruhi oleh kenaikan harga beras yang bobotnya 0,52 persen, kata Deputi Bidang Statistik Ekonomi, Pietojo."
0,"Sebelumnya, inflasi Januari 2007 mencapai 1,04 persen secara month to month dan 6,26 persen secara year on year 12 bulan hingga Januari 2007."
0,"BPS melaporkan, dari 45 kota tercatat 31 kota mengalami inflasi dan 14 kota mengalami deflasi, dengan inflasi tertinggi terjadi di Jayapura 1,76 persen dan inflasi terendah di Lhokseumawe dan Sibolga masing-masing 0,01 persen."
0,"Sedangkan deflasi terbesar terjadi di Gorontalo 3,62 persen, dan deflasi terkecil di Bengkulu 0,02 persen, katanya."
0,"Sementara itu menanggapi laporan nilai ekspor dan impor barang modal yang mengalami penurunan, Boediono mengatakan, tidak akan akurat jika analisa terhadap masalah itu dilakukan secara bulan per bulan."
0,"Kadangkala ada masalah seperti bencana dan sebagainya, ini kan bisa menghambat ekspor maupun impor."
0,"Jadi kita lihat deh, jangan satu bulan, kita lihat satu semester."
0,"Saya masih optimsitis, ekspor kita masih baik, katanya."
0,Ia mengharapkan gambaran awal tahun yang menunjukkan adanya penurunan tidak menggambarkan keseluruhan tahun 2007 nantinya.
0,"Harga-harga komoditi kita masih lumayan,"
0,moga-moga ini hanya sementara.
0,Terlalu riskan kalau kita harus bereaksi atas data yang baru sebulan karena mungkin akan salah.
0,"Jadi kita tenang saja dulu, katanya."
0,PT Bank Mandiri dinobatkan sebagai Bank paling efesien dari 130 bank yang beroperasi di Indonesia oleh Harian Bisnis Indonesia dalam 'Banking Efficiency Award Bisnis Indonesia 2007'.
0,"Ekonom Bisnis Indonesia Dr.Rofikoh Rokhim, dalam acara penobatan 'Banking Efficiency Award Bisnis Indonesia 2007' di Jakarta, Senin, mengatakan bahwa Bank Mandiri merupakan bank yang memiliki skor efesiensi tertinggi dibandingkan nilai efesiensi relatif dari keseluruhan bank dengan rata-rata nilai 0,85863."
0,"Menurut Rofikoh, penilian efesiensi ini berdasarkan kinerja perbankan 2006."
0,"Dia menerangkan bahwa perbankan dari sisi keuangan menunjukkan kinerja baik, namun kinerja tersebut belum mencerminkan kinerja yang seharusnya atau masih relatif rendah dibanding kinerja yang seharusnya dicapai."
0,"Kedua, Kinerja keuangan seperti Return on Equity ROE, Return on Asset ROA dan Net Interest Margin NIM. Ketiga kinerja bank sebagai lembaga intermediasi yakni Loan to Deposit Ratio LDR"
0,"Bank mandiri selain merebut skor tertinggi bank umum nasional, juga memenangkan kategoti bank BUMN dan bank terbuka 3 kategori."
0,"Sedangkan untuk kategori bank BPD Bank Pembangunan Daerah diraih oleh BPD Riau dengan skor 0,768."
0,"Perolehan laba bersih PT Telkom Tbk sepanjang sembilan bulan pertama 2007 sebesar Rp9,819 triliun atau naik 6,5 persen dibandingkan periode sama sebelumnya sebesar Rp9,222 triliun, dan laba bersih per saham menjadi sebesar Rp491,64."
0,"Dari laporan keuangan Telkom yang dipublikasikan di BEJ, Selasa, tercatat pendapatan usaha Telkom sebesar Rp45,287 triliun atau naik 21,7 persen dibandingkan periode sama sebelumnya."
